AlWuzEre 22500
-0.080373001 -0.137600998 -0.2065429995 -0.0807854995 -0.3138515015 -0.234779999
-0.0807854995 -0.3138515015 -0.234779999 -0.0172801 -0.3136285095 -0.2356815035
-0.0172801 -0.3136285095 -0.2356815035 -0.080373001 -0.137600998 -0.2065429995
-0.0814024965 0.295885498 -0.2426035005 -0.479467499 0.4300815125 -0.2017369995
-0.479467499 0.4300815125 -0.2017369995 -0.0808030015 0.4300815125 -0.2073329925
-0.0808030015 0.4300815125 -0.2073329925 -0.0814024965 0.295885498 -0.2426035005
-0.101592499 -0.3295805055 -0.152315506 -0.5661550295 -0.3328154905 -0.1274585035
-0.5661550295 -0.3328154905 -0.1274585035 -0.1007614975 -0.143848007 -0.1227304995
-0.1007614975 -0.143848007 -0.1227304995 -0.101592499 -0.3295805055 -0.152315506
-0.3982254945 -1.0250999755 -0.298333496 -0.3982879945 -1.0388199465 -0.30067749
-0.3982879945 -1.0388199465 -0.30067749 -0.379359009 -1.025214966 -0.2988305055
-0.379359009 -1.025214966 -0.2988305055 -0.3982254945 -1.0250999755 -0.298333496
-0.5661550295 -0.3328154905 -0.1274585035 -0.1010739975 -0.3328154905 -0.1344524995
-0.1010739975 -0.3328154905 -0.1344524995 -0.1007614975 -0.143848007 -0.1227304995
-0.1007614975 -0.143848007 -0.1227304995 -0.5661550295 -0.3328154905 -0.1274585035
-0.0194851 -0.238220001 -0.316842987 -0.0823895035 -0.183783493 -0.3073380125
-0.0823895035 -0.183783493 -0.3073380125 -0.0194443495 -0.1836714935 -0.308139496
-0.0194443495 -0.1836714935 -0.308139496 -0.0194851 -0.238220001 -0.316842987
-0.081139 1.046959961 0.1176784975 -0.358160492 1.01561499 0.1166735
-0.358160492 1.01561499 0.1166735 -0.0810410005 1.0157249755 0.1129940035
-0.0810410005 1.0157249755 0.1129940035 -0.081139 1.046959961 0.1176784975
-0.366709015 -0.0489177015 0.0920045015 -0.277825012 -0.0219785005 0.1059714965
-0.277825012 -0.0219785005 0.1059714965 -0.2207765045 -0.03890625 0.095060997
-0.2207765045 -0.03890625 0.095060997 -0.366709015 -0.0489177015 0.0920045015
-0.3644035035 1.005460022 -0.293719513 -0.3647929995 0.984715027 -0.3177164915
-0.3647929995 0.984715027 -0.3177164915 -0.0872699965 1.0056849975 -0.298067993
-0.0872699965 1.0056849975 -0.298067993 -0.3644035035 1.005460022 -0.293719513
-0.2058014985 -0.1342545015 0.0606189995 -0.586169983 -0.075578499 0.108996498
-0.586169983 -0.075578499 0.108996498 -0.2051275025 -0.0751324995 0.1030319975
-0.2051275025 -0.0751324995 0.1030319975 -0.2058014985 -0.1342545015 0.0606189995
-0.5661550295 -0.3328154905 -0.1274585035 -0.1010739975 -0.3328154905 -0.1344524995
-0.1010739975 -0.3328154905 -0.1344524995 -0.100580002 -0.1466369935 -0.1047630005
-0.100580002 -0.1466369935 -0.1047630005 -0.5661550295 -0.3328154905 -0.1274585035
-0.0814189985 -0.3126245115 -0.2418224945 -0.0181679 -0.136151001 -0.214612503
-0.0181679 -0.136151001 -0.214612503 -0.017911249 -0.3124014895 -0.2428359985
-0.017911249 -0.3124014895 -0.2428359985 -0.0814189985 -0.3126245115 -0.2418224945
-0.5661550295 -0.3328154905 -0.1274585035 -0.1025009995 -1.078755005 -0.2527525025
-0.1025009995 -1.078755005 -0.2527525025 -0.1010739975 -0.3328154905 -0.1344524995
-0.1010739975 -0.3328154905 -0.1344524995 -0.5661550295 -0.3328154905 -0.1274585035
-0.357902008 -1.033579956 0.1522714995 -0.3722059935 -1.030454956 0.1799774935
-0.3722059935 -1.030454956 0.1799774935 -0.3576235045 -1.012830017 0.1762660065
-0.3576235045 -1.012830017 0.1762660065 -0.357902008 -1.033579956 0.1522714995
-0.479736511 -0.3113974915 -0.226177994 -0.0813919985 -0.3110629885 -0.2324494935
-0.0813919985 -0.3110629885 -0.2324494935 -0.080080002 -0.1467485045 -0.124640503
-0.080080002 -0.1467485045 -0.124640503 -0.479736511 -0.3113974915 -0.226177994
-0.479736511 -0.3113974915 -0.226177994 -0.0813919985 -0.3110629885 -0.2324494935
-0.0813919985 -0.3110629885 -0.2324494935 -0.081086502 -0.1343659975 -0.2044380035
-0.081086502 -0.1343659975 -0.2044380035 -0.479736511 -0.3113974915 -0.226177994
-0.079397499 -0.2659964905 -0.141251007 -0.0799229965 -0.3050390015 -0.1800905
-0.0799229965 -0.3050390015 -0.1800905 -0.0162316 -0.2659964905 -0.1419360045
-0.0162316 -0.2659964905 -0.1419360045 -0.079397499 -0.2659964905 -0.141251007
-0.479467499 0.4300815125 -0.2017369995 -0.479845001 0.2959970095 -0.237003006
-0.479845001 0.2959970095 -0.237003006 -0.0814024965 0.295885498 -0.2426035005
-0.0814024965 0.295885498 -0.2426035005 -0.479467499 0.4300815125 -0.2017369995
-0.586169983 -0.075578499 0.108996498 -0.5867249755 -0.1349234925 0.066251999
-0.5867249755 -0.1349234925 0.066251999 -0.2058014985 -0.1342545015 0.0606189995
-0.2058014985 -0.1342545015 0.0606189995 -0.586169983 -0.075578499 0.108996498
-0.3722059935 -1.030454956 0.1799774935 -0.3727669985 -1.0392700195 0.1694774935
-0.3727669985 -1.0392700195 0.1694774935 -0.357902008 -1.033579956 0.1522714995
-0.357902008 -1.033579956 0.1522714995 -0.3722059935 -1.030454956 0.1799774935
-0.3572795105 1.038369995 0.175826996 -0.357734497 1.0070250245 0.170908005
-0.357734497 1.0070250245 0.170908005 -0.0804990005 1.0070250245 0.1670079955
-0.0804990005 1.0070250245 0.1670079955 -0.3572795105 1.038369995 0.175826996
-0.397890991 -1.042505005 -0.2770150145 -0.397935486 -1.0287800295 -0.274896515
-0.397935486 -1.0287800295 -0.274896515 -0.379361511 -1.042170044 -0.2774079895
-0.379361511 -1.042170044 -0.2774079895 -0.397890991 -1.042505005 -0.2770150145
-0.079439499 0.199616501 -0.1392435 -0.0796204985 0.1496419985 -0.162566498
-0.0796204985 0.1496419985 -0.162566498 -0.0163334505 0.1495305025 -0.1636954955
-0.0163334505 0.1495305025 -0.1636954955 -0.079439499 0.199616501 -0.1392435
-0.0173365 0.1230930025 -0.211694 -0.0796204985 0.1496419985 -0.162566498
-0.0796204985 0.1496419985 -0.162566498 -0.0163334505 0.1495305025 -0.1636954955
-0.0163334505 0.1495305025 -0.1636954955 -0.0173365 0.1230930025 -0.211694
-0.081001503 -0.136151001 -0.213808502 -0.0814189985 -0.3126245115 -0.2418224945
-0.0814189985 -0.3126245115 -0.2418224945 -0.0181679 -0.136151001 -0.214612503
-0.0181679 -0.136151001 -0.214612503 -0.081001503 -0.136151001 -0.213808502
-0.3733554995 1.022085022 0.1336495055 -0.373402008 1.035579956 0.135880005
-0.373402008 1.035579956 0.135880005 -0.3582674865 1.0470699465 0.1218034975
-0.3582674865 1.0470699465 0.1218034975 -0.3733554995 1.022085022 0.1336495055
-0.399938507 0.2138954925 -0.3177835085 -0.3997575075 0.263869995 -0.2944599915
-0.3997575075 0.263869995 -0.2944599915 -0.082088501 0.270229004 -0.3004140015
-0.082088501 0.270229004 -0.3004140015 -0.399938507 0.2138954925 -0.3177835085
-0.0163334505 0.1495305025 -0.1636954955 -0.079439499 0.199616501 -0.1392435
-0.079439499 0.199616501 -0.1392435 -0.016150049 0.1997285005 -0.1404839935
-0.016150049 0.1997285005 -0.1404839935 -0.0163334505 0.1495305025 -0.1636954955
-0.0162316 -0.2659964905 -0.1419360045 -0.079397499 -0.2659964905 -0.141251007
-0.079397499 -0.2659964905 -0.141251007 -0.0159628495 -0.2115590055 -0.1334505005
-0.0159628495 -0.2115590055 -0.1334505005 -0.0162316 -0.2659964905 -0.1419360045
-0.5908449705 -0.0108788995 -0.221699005 -0.2100370025 -0.01054445 -0.2272225035
-0.2100370025 -0.01054445 -0.2272225035 -0.2095735015 0.122199997 -0.196083496
-0.2095735015 0.122199997 -0.196083496 -0.5908449705 -0.0108788995 -0.221699005
-0.080778 -1.033579956 0.1483690035 -0.3576235045 -1.012830017 0.1762660065
-0.3576235045 -1.012830017 0.1762660065 -0.080165001 -1.012830017 0.172371002
-0.080165001 -1.012830017 0.172371002 -0.080778 -1.033579956 0.1483690035
-0.479736511 -0.3113974915 -0.226177994 -0.477746002 -0.147306 -0.118800499
-0.477746002 -0.147306 -0.118800499 -0.080080002 -0.1467485045 -0.124640503
-0.080080002 -0.1467485045 -0.124640503 -0.479736511 -0.3113974915 -0.226177994
-0.0194443495 -0.1836714935 -0.308139496 -0.0819830015 -0.1444055025 -0.268166504
-0.0819830015 -0.1444055025 -0.268166504 -0.018921301 -0.1445169985 -0.2691889955
-0.018921301 -0.1445169985 -0.2691889955 -0.0194443495 -0.1836714935 -0.308139496
-0.3576235045 -1.012830017 0.1762660065 -0.357902008 -1.033579956 0.1522714995
-0.357902008 -1.033579956 0.1522714995 -0.080778 -1.033579956 0.1483690035
-0.080778 -1.033579956 0.1483690035 -0.3576235045 -1.012830017 0.1762660065
-0.364871002 1.046959961 -0.3299914855 -0.3653745115 1.026209961 -0.353878998
-0.3653745115 1.026209961 -0.353878998 -0.088132004 1.026209961 -0.358113495
-0.088132004 1.026209961 -0.358113495 -0.364871002 1.046959961 -0.3299914855
-0.5906049805 0.1224235 -0.190675995 -0.5908449705 -0.0108788995 -0.221699005
-0.5908449705 -0.0108788995 -0.221699005 -0.2095735015 0.122199997 -0.196083496
-0.2095735015 0.122199997 -0.196083496 -0.5906049805 0.1224235 -0.190675995
-0.01880385 0.2698940125 -0.301431488 -0.082088501 0.270229004 -0.3004140015
-0.082088501 0.270229004 -0.3004140015 -0.0184746495 0.296889496 -0.253223999
-0.0184746495 0.296889496 -0.253223999 -0.01880385 0.2698940125 -0.301431488
-0.4759129945 0.440902008 0.0280716 -0.476396515 0.3170799865 0.00853545
-0.476396515 0.3170799865 0.00853545 -0.077947502 0.316968506 0.002600245
-0.077947502 0.316968506 0.002600245 -0.4759129945 0.440902008 0.0280716
-0.5908449705 -0.0108788995 -0.221699005 -0.617460022 0.1037945025 -0.170932007
-0.617460022 0.1037945025 -0.170932007 -0.5906049805 0.1224235 -0.190675995
-0.5906049805 0.1224235 -0.190675995 -0.5908449705 -0.0108788995 -0.221699005
-0.0769404985 -0.1774244995 0.0131091995 -0.0774560015 -0.2273995055 -0.0102207005
-0.0774560015 -0.2273995055 -0.0102207005 -0.01376495 -0.177647995 0.0119779995
-0.01376495 -0.177647995 0.0119779995 -0.0769404985 -0.1774244995 0.0131091995
-0.0774560015 -0.2273995055 -0.0102207005 -0.01395065 -0.2276224975 -0.0111220505
-0.01395065 -0.2276224975 -0.0111220505 -0.01376495 -0.177647995 0.0119779995
-0.01376495 -0.177647995 0.0119779995 -0.0774560015 -0.2273995055 -0.0102207005
-0.077367996 0.2596315 -0.00910285 -0.077415497 0.204859497 -0.017472151
-0.077415497 0.204859497 -0.017472151 -0.01434715 0.204859497 -0.0188286495
-0.01434715 0.204859497 -0.0188286495 -0.077367996 0.2596315 -0.00910285
-0.088132004 1.026209961 -0.358113495 -0.364871002 1.046959961 -0.3299914855
-0.364871002 1.046959961 -0.3299914855 -0.0878539965 1.0468449705 -0.334118988
-0.0878539965 1.0468449705 -0.334118988 -0.088132004 1.026209961 -0.358113495
-0.5650200195 0.140272003 -0.0378393515 -0.564409973 0.3264505005 -0.0082591
-0.564409973 0.3264505005 -0.0082591 -0.0998320005 0.140494995 -0.044608101
-0.0998320005 0.140494995 -0.044608101 -0.5650200195 0.140272003 -0.0378393515
-0.076619499 0.298450989 0.029740999 -0.077367996 0.2596315 -0.00910285
-0.077367996 0.2596315 -0.00910285 -0.01419695 0.259519989 -0.0100112
-0.01419695 0.259519989 -0.0100112 -0.076619499 0.298450989 0.029740999
-0.01434715 0.204859497 -0.0188286495 -0.077367996 0.2596315 -0.00910285
-0.077367996 0.2596315 -0.00910285 -0.01419695 0.259519989 -0.0100112
-0.01419695 0.259519989 -0.0100112 -0.01434715 0.204859497 -0.0188286495
-0.358160492 1.01561499 0.1166735 -0.3582674865 1.0470699465 0.1218034975
-0.3582674865 1.0470699465 0.1218034975 -0.081139 1.046959961 0.1176784975
-0.081139 1.046959961 0.1176784975 -0.358160492 1.01561499 0.1166735
-0.4788349915 -0.323890991 -0.146716995 -0.478869995 -0.4476015015 -0.1663549955
-0.478869995 -0.4476015015 -0.1663549955 -0.0801604995 -0.3236679995 -0.152759506
-0.0801604995 -0.3236679995 -0.152759506 -0.4788349915 -0.323890991 -0.146716995
-0.4131514895 0.1771950075 0.1905 -0.6980949705 0.177083496 0.194908005
-0.6980949705 0.177083496 0.194908005 -0.412921997 0.2087640075 0.195526001
-0.412921997 0.2087640075 0.195526001 -0.4131514895 0.1771950075 0.1905
-0.080529999 -0.447155487 -0.172404495 -0.478869995 -0.4476015015 -0.1663549955
-0.478869995 -0.4476015015 -0.1663549955 -0.0801604995 -0.3236679995 -0.152759506
-0.0801604995 -0.3236679995 -0.152759506 -0.080529999 -0.447155487 -0.172404495
-0.5650200195 0.140272003 -0.0378393515 -0.564409973 0.3264505005 -0.0082591
-0.564409973 0.3264505005 -0.0082591 -0.0996504975 0.1372599945 -0.0266406995
-0.0996504975 0.1372599945 -0.0266406995 -0.5650200195 0.140272003 -0.0378393515
-0.0816504975 0.297001007 -0.252092499 -0.082088501 0.270229004 -0.3004140015
-0.082088501 0.270229004 -0.3004140015 -0.0184746495 0.296889496 -0.253223999
-0.0184746495 0.296889496 -0.253223999 -0.0816504975 0.297001007 -0.252092499
-0.3646839905 -1.0451800535 -0.317602997 -0.3795400085 -1.038709961 -0.300842987
-0.3795400085 -1.038709961 -0.300842987 -0.3645660095 -1.0139450075 -0.31257901
-0.3645660095 -1.0139450075 -0.31257901 -0.3646839905 -1.0451800535 -0.317602997
-0.6981849975 -0.2533910065 0.193901993 -0.4137894895 -0.2685620115 0.162369995
-0.4137894895 -0.2685620115 0.162369995 -0.413251007 -0.253279495 0.189940506
-0.413251007 -0.253279495 0.189940506 -0.6981849975 -0.2533910065 0.193901993
-0.399493988 -0.177871002 -0.3017070005 -0.399762512 -0.2323079985 -0.310192505
-0.399762512 -0.2323079985 -0.310192505 -0.082878998 -0.238220001 -0.315939514
-0.082878998 -0.238220001 -0.315939514 -0.399493988 -0.177871002 -0.3017070005
-0.398870514 0.2906424865 -0.2462409975 -0.3997575075 0.263869995 -0.2944599915
-0.3997575075 0.263869995 -0.2944599915 -0.0816504975 0.297001007 -0.252092499
-0.0816504975 0.297001007 -0.252092499 -0.398870514 0.2906424865 -0.2462409975
-0.0172801 -0.3136285095 -0.2356815035 -0.080373001 -0.137600998 -0.2065429995
-0.080373001 -0.137600998 -0.2065429995 -0.017202299 -0.1372660065 -0.2074515075
-0.017202299 -0.1372660065 -0.2074515075 -0.0172801 -0.3136285095 -0.2356815035
-0.6979050295 -0.224610504 0.207185501 -0.6981849975 -0.2533910065 0.193901993
-0.6981849975 -0.2533910065 0.193901993 -0.413251007 -0.253279495 0.189940506
-0.413251007 -0.253279495 0.189940506 -0.6979050295 -0.224610504 0.207185501
-0.0796204985 0.1496419985 -0.162566498 -0.0802819975 0.1226464995 -0.210892502
-0.0802819975 0.1226464995 -0.210892502 -0.0173365 0.1230930025 -0.211694
-0.0173365 0.1230930025 -0.211694 -0.0796204985 0.1496419985 -0.162566498
-0.0814189985 -0.3126245115 -0.2418224945 -0.398976013 -0.306601013 -0.235866501
-0.398976013 -0.306601013 -0.235866501 -0.081001503 -0.136151001 -0.213808502
-0.081001503 -0.136151001 -0.213808502 -0.0814189985 -0.3126245115 -0.2418224945
-0.698174988 -0.2690085145 0.1666775055 -0.6981849975 -0.2533910065 0.193901993
-0.6981849975 -0.2533910065 0.193901993 -0.4137894895 -0.2685620115 0.162369995
-0.4137894895 -0.2685620115 0.162369995 -0.698174988 -0.2690085145 0.1666775055
-0.3582674865 1.0470699465 0.1218034975 -0.3733554995 1.022085022 0.1336495055
-0.3733554995 1.022085022 0.1336495055 -0.358160492 1.01561499 0.1166735
-0.358160492 1.01561499 0.1166735 -0.3582674865 1.0470699465 0.1218034975
-0.477746002 -0.147306 -0.118800499 -0.4788349915 -0.323890991 -0.146716995
-0.4788349915 -0.323890991 -0.146716995 -0.080080002 -0.1467485045 -0.124640503
-0.080080002 -0.1467485045 -0.124640503 -0.477746002 -0.147306 -0.118800499
-0.379359009 -1.025214966 -0.2988305055 -0.3795400085 -1.038709961 -0.300842987
-0.3795400085 -1.038709961 -0.300842987 -0.3645660095 -1.0139450075 -0.31257901
-0.3645660095 -1.0139450075 -0.31257901 -0.379359009 -1.025214966 -0.2988305055
-0.0819830015 -0.1444055025 -0.268166504 -0.0823895035 -0.183783493 -0.3073380125
-0.0823895035 -0.183783493 -0.3073380125 -0.0194443495 -0.1836714935 -0.308139496
-0.0194443495 -0.1836714935 -0.308139496 -0.0819830015 -0.1444055025 -0.268166504
-0.380924011 -1.076079956 -0.266730011 -0.5665650025 -0.3301380005 -0.145319
-0.5665650025 -0.3301380005 -0.145319 -0.102680496 -1.0761899415 -0.2708315125
-0.102680496 -1.0761899415 -0.2708315125 -0.380924011 -1.076079956 -0.266730011
-0.565840027 -0.1442944945 -0.115959503 -0.5661550295 -0.3328154905 -0.1274585035
-0.5661550295 -0.3328154905 -0.1274585035 -0.1007614975 -0.143848007 -0.1227304995
-0.1007614975 -0.143848007 -0.1227304995 -0.565840027 -0.1442944945 -0.115959503
-0.0840455015 1.010705017 -0.3348200075 0.54725 1.0174000245 -0.3454735105
0.54725 1.0174000245 -0.3454735105 0.5474699705 1.0223049925 -0.340002014
0.5474699705 1.0223049925 -0.340002014 -0.0840455015 1.010705017 -0.3348200075
-0.413467499 0.154326996 0.168290497 -0.698409973 0.1542155 0.172586502
-0.698409973 0.1542155 0.172586502 -0.4131514895 0.1771950075 0.1905
-0.4131514895 0.1771950075 0.1905 -0.413467499 0.154326996 0.168290497
-0.380744995 -1.078755005 -0.2486504975 -0.5661550295 -0.3328154905 -0.1274585035
-0.5661550295 -0.3328154905 -0.1274585035 -0.1025009995 -1.078755005 -0.2527525025
-0.1025009995 -1.078755005 -0.2527525025 -0.380744995 -1.078755005 -0.2486504975
-0.0827155 0.220031006 -0.3237464905 -0.01921245 0.2199194945 -0.3245360105
-0.01921245 0.2199194945 -0.3245360105 -0.01880385 0.2698940125 -0.301431488
-0.01880385 0.2698940125 -0.301431488 -0.0827155 0.220031006 -0.3237464905
-0.082088501 0.270229004 -0.3004140015 -0.0827155 0.220031006 -0.3237464905
-0.0827155 0.220031006 -0.3237464905 -0.01880385 0.2698940125 -0.301431488
-0.01880385 0.2698940125 -0.301431488 -0.082088501 0.270229004 -0.3004140015
-0.5665650025 -0.3301380005 -0.145319 -0.565840027 -0.1442944945 -0.115959503
-0.565840027 -0.1442944945 -0.115959503 -0.1007614975 -0.143848007 -0.1227304995
-0.1007614975 -0.143848007 -0.1227304995 -0.5665650025 -0.3301380005 -0.145319
-0.0823895035 -0.183783493 -0.3073380125 -0.082878998 -0.238220001 -0.315939514
-0.082878998 -0.238220001 -0.315939514 -0.0194851 -0.238220001 -0.316842987
-0.0194851 -0.238220001 -0.316842987 -0.0823895035 -0.183783493 -0.3073380125
-0.0764925005 -1.0364799805 0.1781380005 -0.076600998 -1.0412750245 0.172668503
-0.076600998 -1.0412750245 0.172668503 0.554994995 -1.036255005 0.1689389955
0.554994995 -1.036255005 0.1689389955 -0.0764925005 -1.0364799805 0.1781380005
-0.0804990005 1.0070250245 0.1670079955 -0.3572795105 1.038369995 0.175826996
-0.3572795105 1.038369995 0.175826996 -0.080376503 1.0385949705 0.171808502
-0.080376503 1.0385949705 0.171808502 -0.0804990005 1.0070250245 0.1670079955
-0.5665650025 -0.3301380005 -0.145319 -0.102680496 -1.0761899415 -0.2708315125
-0.102680496 -1.0761899415 -0.2708315125 -0.101592499 -0.3295805055 -0.152315506
-0.101592499 -0.3295805055 -0.152315506 -0.5665650025 -0.3301380005 -0.145319
-0.3645660095 -1.0139450075 -0.31257901 -0.3646839905 -1.0451800535 -0.317602997
-0.3646839905 -1.0451800535 -0.317602997 -0.087430496 -1.013835022 -0.3170390015
-0.087430496 -1.013835022 -0.3170390015 -0.3645660095 -1.0139450075 -0.31257901
-0.564409973 0.3264505005 -0.0082591 -0.099223999 0.326004486 -0.01502785
-0.099223999 0.326004486 -0.01502785 -0.097348503 1.0722800295 0.1031695025
-0.097348503 1.0722800295 0.1031695025 -0.564409973 0.3264505005 -0.0082591
-0.564455017 0.323104004 0.0098149005 -0.5647299805 0.1372599945 -0.0196467
-0.5647299805 0.1372599945 -0.0196467 -0.0996504975 0.1372599945 -0.0266406995
-0.0996504975 0.1372599945 -0.0266406995 -0.564455017 0.323104004 0.0098149005
-0.564409973 0.3264505005 -0.0082591 -0.5647299805 0.1372599945 -0.0196467
-0.5647299805 0.1372599945 -0.0196467 -0.0996504975 0.1372599945 -0.0266406995
-0.0996504975 0.1372599945 -0.0266406995 -0.564409973 0.3264505005 -0.0082591
-0.5665650025 -0.3301380005 -0.145319 -0.101592499 -0.3295805055 -0.152315506
-0.101592499 -0.3295805055 -0.152315506 -0.1007614975 -0.143848007 -0.1227304995
-0.1007614975 -0.143848007 -0.1227304995 -0.5665650025 -0.3301380005 -0.145319
0.547919983 -1.037704956 -0.297593506 -0.0835910035 -1.031125 -0.2872795105
-0.0835910035 -1.031125 -0.2872795105 0.548119995 -1.030454956 -0.296473999
0.548119995 -1.030454956 -0.296473999 0.547919983 -1.037704956 -0.297593506
-0.364023987 -1.022424988 -0.2585650025 -0.0866764985 -1.053660034 -0.267818512
-0.0866764985 -1.053660034 -0.267818512 -0.0865565035 -1.0226450195 -0.262907013
-0.0865565035 -1.0226450195 -0.262907013 -0.364023987 -1.022424988 -0.2585650025
-0.0878809965 0.984825012 -0.322181 -0.3647929995 0.984715027 -0.3177164915
-0.3647929995 0.984715027 -0.3177164915 -0.0872699965 1.0056849975 -0.298067993
-0.0872699965 1.0056849975 -0.298067993 -0.0878809965 0.984825012 -0.322181
-0.398761505 1.029334961 -0.326015503 -0.398878998 1.020075012 -0.3363940125
-0.398878998 1.020075012 -0.3363940125 -0.3801264955 1.0201849975 -0.336782501
-0.3801264955 1.0201849975 -0.336782501 -0.398761505 1.029334961 -0.326015503
-0.014045 0.1300090025 0.0626274985 -0.0763499985 0.305924988 0.091447998
-0.0763499985 0.305924988 0.091447998 -0.0135162495 0.305924988 0.090643997
-0.0135162495 0.305924988 0.090643997 -0.014045 0.1300090025 0.0626274985
-0.414251007 -0.1823329925 0.115163498 -0.698755005 -0.182556 0.119804001
-0.698755005 -0.182556 0.119804001 -0.4139360045 -0.1670505065 0.1427295075
-0.4139360045 -0.1670505065 0.1427295075 -0.414251007 -0.1823329925 0.115163498
-0.476396515 0.3170799865 0.00853545 -0.0785835035 0.1407180025 -0.0256418
-0.0785835035 0.1407180025 -0.0256418 -0.077947502 0.316968506 0.002600245
-0.077947502 0.316968506 0.002600245 -0.476396515 0.3170799865 0.00853545
-0.6983200075 -0.1671620025 0.147037506 -0.698755005 -0.182556 0.119804001
-0.698755005 -0.182556 0.119804001 -0.4139360045 -0.1670505065 0.1427295075
-0.4139360045 -0.1670505065 0.1427295075 -0.6983200075 -0.1671620025 0.147037506
-0.0758130035 -0.297788513 0.151039505 -0.0762490005 -0.3247839965 0.102607498
-0.0762490005 -0.3247839965 0.102607498 -0.0130736 -0.324449005 0.1014765015
-0.0130736 -0.324449005 0.1014765015 -0.0758130035 -0.297788513 0.151039505
-0.475049011 0.304475006 0.088005501 -0.4762585145 0.140494995 -0.0193554495
-0.4762585145 0.140494995 -0.0193554495 -0.0785835035 0.1407180025 -0.0256418
-0.0785835035 0.1407180025 -0.0256418 -0.475049011 0.304475006 0.088005501
-0.0799229965 -0.3050390015 -0.1800905 -0.0164174995 -0.3048160095 -0.180991501
-0.0164174995 -0.3048160095 -0.180991501 -0.0162316 -0.2659964905 -0.1419360045
-0.0162316 -0.2659964905 -0.1419360045 -0.0799229965 -0.3050390015 -0.1800905
-0.4143890075 0.224158005 0.1004329985 -0.6989050295 0.246580002 0.126941498
-0.6989050295 0.246580002 0.126941498 -0.4140755005 0.2463569945 0.1227545015
-0.4140755005 0.2463569945 0.1227545015 -0.4143890075 0.224158005 0.1004329985
-0.397935486 -1.0287800295 -0.274896515 -0.379361511 -1.042170044 -0.2774079895
-0.379361511 -1.042170044 -0.2774079895 -0.378959503 -1.0288950195 -0.275279999
-0.378959503 -1.0288950195 -0.275279999 -0.397935486 -1.0287800295 -0.274896515
-0.3653745115 1.026209961 -0.353878998 -0.3800180055 1.029334961 -0.325957489
-0.3800180055 1.029334961 -0.325957489 -0.364871002 1.046959961 -0.3299914855
-0.364871002 1.046959961 -0.3299914855 -0.3653745115 1.026209961 -0.353878998
-0.075977501 0.307152008 0.084314499 -0.0761695025 0.130455002 0.0561935005
-0.0761695025 0.130455002 0.0561935005 -0.0125814 0.307152008 0.0832994995
-0.0125814 0.307152008 0.0832994995 -0.075977501 0.307152008 0.084314499
-0.399938507 0.2138954925 -0.3177835085 -0.0827155 0.220031006 -0.3237464905
-0.0827155 0.220031006 -0.3237464905 -0.082088501 0.270229004 -0.3004140015
-0.082088501 0.270229004 -0.3004140015 -0.399938507 0.2138954925 -0.3177835085
-0.0132262 0.1311244965 0.055503502 -0.0761695025 0.130455002 0.0561935005
-0.0761695025 0.130455002 0.0561935005 -0.0125814 0.307152008 0.0832994995
-0.0125814 0.307152008 0.0832994995 -0.0132262 0.1311244965 0.055503502
-0.075609001 0.1771950075 0.1572920075 -0.0761255035 0.137929001 0.1180065
-0.0761255035 0.137929001 0.1180065 -0.0122130005 0.177083496 0.1562765045
-0.0122130005 0.177083496 0.1562765045 -0.075609001 0.1771950075 0.1572920075
-0.3800180055 1.029334961 -0.325957489 -0.3801264955 1.0201849975 -0.336782501
-0.3801264955 1.0201849975 -0.336782501 -0.3653745115 1.026209961 -0.353878998
-0.3653745115 1.026209961 -0.353878998 -0.3800180055 1.029334961 -0.325957489
-0.0761255035 0.137929001 0.1180065 -0.0130681495 0.138375 0.1172074965
-0.0130681495 0.138375 0.1172074965 -0.0122130005 0.177083496 0.1562765045
-0.0122130005 0.177083496 0.1562765045 -0.0761255035 0.137929001 0.1180065
-0.079397499 -0.2659964905 -0.141251007 -0.079475502 -0.2115590055 -0.1322149965
-0.079475502 -0.2115590055 -0.1322149965 -0.0159628495 -0.2115590055 -0.1334505005
-0.0159628495 -0.2115590055 -0.1334505005 -0.079397499 -0.2659964905 -0.141251007
-0.0754089965 -0.2480370025 0.1743674925 -0.0758130035 -0.297788513 0.151039505
-0.0758130035 -0.297788513 0.151039505 -0.0125284995 -0.298122986 0.150022003
-0.0125284995 -0.298122986 0.150022003 -0.0754089965 -0.2480370025 0.1743674925
-0.0130736 -0.324449005 0.1014765015 -0.0758130035 -0.297788513 0.151039505
-0.0758130035 -0.297788513 0.151039505 -0.0125284995 -0.298122986 0.150022003
-0.0125284995 -0.298122986 0.150022003 -0.0130736 -0.324449005 0.1014765015
-0.6991450195 -0.211671005 0.1066299975 -0.4144265135 -0.2113359985 0.102217499
-0.4144265135 -0.2113359985 0.102217499 -0.414251007 -0.1823329925 0.115163498
-0.414251007 -0.1823329925 0.115163498 -0.6991450195 -0.211671005 0.1066299975
-0.698755005 -0.182556 0.119804001 -0.6991450195 -0.211671005 0.1066299975
-0.6991450195 -0.211671005 0.1066299975 -0.414251007 -0.1823329925 0.115163498
-0.414251007 -0.1823329925 0.115163498 -0.698755005 -0.182556 0.119804001
-0.414620514 0.1922545015 0.0955195005 -0.6992199705 0.2239349975 0.1047320025
-0.6992199705 0.2239349975 0.1047320025 -0.4143890075 0.224158005 0.1004329985
